Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V111Z;V111B;V112Z;V112B;V351Z;V351B;TF35aZ;TF35aB;TF35bZ;TF35bB;TBS35aZ;TBS35aB;TBS35bZ;TBS35bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
22.03.2025;00:38;A 48;1;2;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:37;A 48;1;2;15;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:36;A 48;1;3;8;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:35;A 48;1;2;4;3;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:34;A 48;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:33;A 48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:32;A 48;1;1;28;0;0;0;0;0;0;1;13;0;0;1;1;0;0;2;3;0;100;0;100;0;100
22.03.2025;00:31;A 48;1;1;42;3;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:30;A 48;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:29;A 48;1;2;11;0;0;4;3;3;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:28;A 48;1;1;10;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:27;A 48;1;1;3;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:26;A 48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:25;A 48;1;3;6;0;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:24;A 48;1;2;3;0;0;5;3;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:23;A 48;1;0;0;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:22;A 48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:21;A 48;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:20;A 48;1;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:19;A 48;1;2;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:18;A 48;1;3;9;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:17;A 48;1;0;0;0;0;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:16;A 48;1;4;8;1;0;1;0;3;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:15;A 48;1;2;12;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:14;A 48;1;0;0;0;0;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:13;A 48;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:12;A 48;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:11;A 48;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:10;A 48;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:09;A 48;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:08;A 48;1;2;8;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:07;A 48;1;3;7;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:06;A 48;1;3;6;1;0;5;3;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:05;A 48;1;2;3;3;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:04;A 48;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:03;A 48;1;2;3;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:02;A 48;1;1;4;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:01;A 48;1;3;7;0;0;3;1;6;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
22.03.2025;00:00;A 48;1;1;2;1;1;2;1;2;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:59;A 48;1;2;9;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:58;A 48;1;0;6;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:57;A 48;1;2;6;2;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:56;A 48;1;2;13;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:55;A 48;1;0;0;1;7;3;2;1;3;1;14;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:54;A 48;1;1;64;1;1;5;4;1;0;0;0;0;0;1;1;0;0;2;3;0;100;0;100;0;100
21.03.2025;23:53;A 48;1;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:52;A 48;1;2;4;2;4;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:51;A 48;1;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:50;A 48;1;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:49;A 48;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:48;A 48;1;1;1;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:47;A 48;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:46;A 48;1;0;7;2;4;4;7;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:45;A 48;1;2;20;0;0;2;6;6;6;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:44;A 48;1;0;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:43;A 48;1;1;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:42;A 48;1;1;3;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:41;A 48;1;1;2;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:40;A 48;1;2;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:39;A 48;1;1;3;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:38;A 48;1;1;0;3;3;1;1;9;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:37;A 48;1;2;9;1;2;0;0;6;8;1;16;0;0;0;0;1;1;0;0;0;100;0;100;0;100
21.03.2025;23:36;A 48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:35;A 48;1;1;2;0;0;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:34;A 48;1;0;0;2;2;3;1;3;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:33;A 48;1;1;2;0;0;3;4;0;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:32;A 48;1;2;6;2;2;4;6;3;1;2;13;1;1;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:31;A 48;1;1;2;0;0;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:30;A 48;1;0;0;0;0;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:29;A 48;1;0;0;0;0;8;5;3;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:28;A 48;1;0;0;2;2;2;8;0;0;0;8;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:27;A 48;1;1;5;4;7;0;0;6;4;1;2;1;1;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:26;A 48;1;1;2;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:25;A 48;1;1;7;1;1;8;10;4;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:24;A 48;1;1;3;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:23;A 48;1;2;10;5;6;1;4;5;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:22;A 48;1;2;23;4;8;2;2;12;11;1;10;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:21;A 48;1;2;2;1;4;0;0;4;4;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:20;A 48;1;0;0;0;0;6;6;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:19;A 48;1;3;15;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:18;A 48;1;3;4;2;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:17;A 48;1;4;7;0;0;0;0;8;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:16;A 48;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:15;A 48;1;2;3;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:14;A 48;1;1;3;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:13;A 48;1;6;20;2;8;3;1;9;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:12;A 48;1;1;3;2;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:11;A 48;1;2;6;0;0;4;3;3;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:10;A 48;1;4;5;2;2;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:09;A 48;1;2;4;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:08;A 48;1;0;0;0;0;2;1;2;1;1;9;1;1;0;0;1;1;0;0;0;100;0;100;0;100
21.03.2025;23:07;A 48;1;1;3;2;2;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:06;A 48;1;1;5;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:05;A 48;1;3;18;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:04;A 48;1;1;2;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:03;A 48;1;3;7;0;0;0;0;2;2;1;10;0;0;0;0;0;0;1;1;0;100;0;100;0;100
21.03.2025;23:02;A 48;1;2;7;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:01;A 48;1;4;13;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;23:00;A 48;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:59;A 48;1;6;17;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:58;A 48;1;3;9;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:57;A 48;1;3;9;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:56;A 48;1;2;3;0;0;2;1;5;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:55;A 48;1;1;5;3;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:54;A 48;1;4;17;2;4;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:53;A 48;1;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:52;A 48;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:51;A 48;1;6;15;0;0;4;2;6;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:50;A 48;1;3;7;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:49;A 48;1;1;2;1;0;4;3;6;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:48;A 48;1;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:47;A 48;1;2;5;0;0;3;2;7;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:46;A 48;1;1;5;3;21;4;3;7;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:45;A 48;1;3;6;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:44;A 48;1;2;3;0;0;3;1;4;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:43;A 48;1;1;0;0;0;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:42;A 48;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:41;A 48;1;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:40;A 48;1;3;4;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:39;A 48;1;0;0;2;2;3;2;4;3;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:38;A 48;1;0;0;2;2;3;2;9;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:37;A 48;1;2;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:36;A 48;1;3;11;0;0;2;1;4;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:35;A 48;1;4;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:34;A 48;1;3;9;2;1;4;4;10;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:33;A 48;1;3;10;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:32;A 48;1;4;5;0;0;4;4;5;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:31;A 48;1;2;15;2;2;12;11;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:30;A 48;1;1;10;0;0;2;1;12;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:29;A 48;1;5;14;0;0;2;3;1;0;1;8;1;1;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:28;A 48;1;2;5;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:27;A 48;1;1;0;0;0;5;3;5;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:26;A 48;1;1;2;2;1;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:25;A 48;1;2;9;0;0;7;6;5;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:24;A 48;1;3;5;0;0;2;0;10;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:23;A 48;1;0;0;0;0;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:22;A 48;1;0;0;0;0;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:21;A 48;1;2;6;0;0;8;8;3;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:20;A 48;1;0;0;1;2;6;5;4;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:19;A 48;1;1;3;2;2;10;11;4;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:18;A 48;1;2;2;0;0;2;2;6;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:17;A 48;1;4;8;2;2;7;5;4;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:16;A 48;1;2;9;3;6;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:15;A 48;1;0;0;0;0;10;12;6;6;1;7;1;1;0;0;3;5;0;0;0;100;0;100;0;100
21.03.2025;22:14;A 48;1;1;3;2;3;2;1;6;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:13;A 48;1;2;2;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:12;A 48;1;2;6;2;1;6;4;7;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:11;A 48;1;0;0;0;0;3;1;8;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:10;A 48;1;4;13;2;2;8;10;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:09;A 48;1;1;6;6;12;3;3;2;1;1;8;0;0;0;0;1;1;0;0;0;100;0;100;0;100
21.03.2025;22:08;A 48;1;1;3;0;0;12;16;10;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:07;A 48;1;1;13;0;0;8;7;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:06;A 48;1;4;17;0;0;4;4;5;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:05;A 48;1;4;12;0;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:04;A 48;1;0;0;1;9;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:03;A 48;1;0;0;2;3;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:02;A 48;1;3;5;0;0;2;1;4;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:01;A 48;1;2;8;0;0;2;2;8;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;22:00;A 48;1;4;16;0;0;2;1;11;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:59;A 48;1;3;6;2;2;6;6;6;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:58;A 48;1;1;3;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:57;A 48;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:56;A 48;1;0;0;2;6;0;0;6;6;1;9;0;0;1;1;0;0;1;1;0;100;0;100;0;100
21.03.2025;21:55;A 48;1;2;11;1;1;1;0;6;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:54;A 48;1;1;5;0;0;2;2;9;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:53;A 48;1;3;16;2;2;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:52;A 48;1;2;11;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:51;A 48;1;2;16;0;0;4;5;6;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:50;A 48;1;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:49;A 48;1;3;9;1;3;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:48;A 48;1;5;8;0;0;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:47;A 48;1;3;9;2;7;1;0;7;8;0;0;3;5;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:46;A 48;1;1;7;1;2;6;4;3;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:45;A 48;1;1;2;2;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:44;A 48;1;6;20;0;0;8;7;7;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:43;A 48;1;1;2;1;1;2;2;12;12;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:42;A 48;1;4;14;4;6;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:41;A 48;1;3;10;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:40;A 48;1;7;11;4;6;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:39;A 48;1;1;7;2;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:38;A 48;1;1;3;0;0;6;7;0;0;0;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:37;A 48;1;3;5;1;1;2;2;2;2;1;10;1;1;0;0;1;1;0;0;0;100;0;100;0;100
21.03.2025;21:36;A 48;1;2;12;2;3;4;5;4;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:35;A 48;1;1;6;0;0;7;6;6;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:34;A 48;1;5;20;4;13;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:33;A 48;1;4;9;1;2;3;4;8;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:32;A 48;1;1;3;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
21.03.2025;21:31;A 48;1;2;2;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
