Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
03.01.2025;00:42;A 70;1;0;0;0;0;1;1;0;0;0;0;0;0;0;9;0;100;1;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:41;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;60;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:40;A 70;1;0;0;0;0;2;2;0;0;2;2;0;0;2;71;0;100;2;1;0;0;0;0;;;;;;;;;;
03.01.2025;00:39;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:38;A 70;1;0;0;0;0;1;69;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.01.2025;00:37;A 70;1;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:36;A 70;1;1;73;0;0;1;25;2;3;1;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
03.01.2025;00:35;A 70;1;0;0;1;86;1;85;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:34;A 70;1;0;0;1;50;1;48;0;0;1;1;0;0;2;71;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:33;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:32;A 70;1;0;0;0;0;0;0;1;1;1;2;0;0;1;63;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:31;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:30;A 70;1;0;0;0;66;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:29;A 70;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:28;A 70;1;2;69;1;70;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:27;A 70;1;0;0;2;36;2;49;0;0;2;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:26;A 70;1;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:25;A 70;1;0;0;0;0;1;1;0;0;0;0;0;0;3;6;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:24;A 70;1;0;0;0;0;1;53;2;7;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:23;A 70;1;0;0;0;0;1;16;2;2;1;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
03.01.2025;00:22;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:21;A 70;1;0;0;0;0;0;64;0;0;1;1;0;0;2;43;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:20;A 70;1;0;0;0;0;1;63;1;8;2;31;0;0;2;49;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:19;A 70;1;0;0;0;0;2;16;0;0;2;1;0;0;1;9;0;100;1;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:18;A 70;1;0;0;0;0;0;0;3;3;2;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:17;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:16;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
03.01.2025;00:15;A 70;1;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
03.01.2025;00:14;A 70;1;1;7;0;5;0;60;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:13;A 70;1;0;0;1;9;1;10;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:12;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;1;68;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:11;A 70;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:10;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:09;A 70;1;0;26;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.01.2025;00:08;A 70;1;1;48;0;0;0;0;3;3;3;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.01.2025;00:07;A 70;1;0;0;2;6;1;5;1;1;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.01.2025;00:06;A 70;1;0;0;0;0;0;0;3;4;2;1;0;0;0;0;0;100;1;0;1;2;1;2;;;;;;;;;;
03.01.2025;00:05;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:04;A 70;1;0;0;0;0;0;11;3;4;2;1;0;0;0;0;0;100;1;4;0;0;0;0;;;;;;;;;;
03.01.2025;00:03;A 70;1;0;0;0;0;1;57;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:02;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
03.01.2025;00:01;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;00:00;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;70;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:59;A 70;1;0;0;0;0;0;53;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:58;A 70;1;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:57;A 70;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;27;0;0;0;0;;;;;;;;;;
02.01.2025;23:56;A 70;1;1;69;0;0;0;0;3;3;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:55;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:54;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:53;A 70;1;0;0;0;0;0;0;1;2;0;0;0;0;1;15;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:52;A 70;1;0;0;0;0;2;2;1;1;0;0;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:51;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;68;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:50;A 70;1;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:49;A 70;1;0;0;0;0;1;7;1;1;1;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
02.01.2025;23:48;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:47;A 70;1;0;0;1;69;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;23:46;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
02.01.2025;23:45;A 70;1;0;0;1;1;2;71;0;0;1;1;0;0;1;20;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:44;A 70;1;0;0;1;1;1;68;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;23:43;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:42;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:41;A 70;1;0;0;0;17;0;0;1;1;1;0;0;0;0;0;0;100;2;26;0;0;0;0;;;;;;;;;;
02.01.2025;23:40;A 70;1;0;0;1;53;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:39;A 70;1;0;0;1;5;1;4;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:38;A 70;1;0;0;1;56;0;0;0;0;1;0;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
02.01.2025;23:37;A 70;1;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:36;A 70;1;0;0;0;61;0;0;2;3;3;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:35;A 70;1;0;0;1;50;1;44;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:34;A 70;1;0;0;2;13;1;42;0;0;0;0;0;0;1;48;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:33;A 70;1;0;0;1;2;2;2;0;0;0;0;0;0;3;67;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:32;A 70;1;0;0;1;2;0;0;3;3;1;1;0;0;1;31;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:31;A 70;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;4;26;0;0;0;0;;;;;;;;;;
02.01.2025;23:30;A 70;1;0;0;1;68;0;0;1;1;1;0;0;0;0;0;0;100;1;13;0;0;0;0;;;;;;;;;;
02.01.2025;23:29;A 70;1;0;0;0;0;0;0;2;2;3;2;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
02.01.2025;23:28;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:27;A 70;1;0;0;1;1;2;1;0;0;1;1;0;0;2;72;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:26;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;23:25;A 70;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:24;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;2;77;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:23;A 70;1;0;0;0;0;0;0;2;7;1;0;0;0;1;67;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:22;A 70;1;0;0;0;0;0;0;2;3;0;0;0;0;2;8;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:21;A 70;1;1;1;1;1;1;0;2;2;2;1;0;0;1;39;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:20;A 70;1;0;0;1;7;3;74;0;0;0;0;0;0;0;1;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:19;A 70;1;0;0;1;69;1;3;3;34;1;1;0;0;2;60;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:18;A 70;1;0;0;1;69;0;0;2;22;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;23:17;A 70;1;0;0;0;22;2;1;0;0;0;0;0;0;2;27;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:16;A 70;1;0;0;1;21;0;0;0;0;0;0;0;0;1;47;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:15;A 70;1;0;0;0;0;2;1;1;1;3;2;0;0;2;72;0;100;2;1;0;0;0;0;;;;;;;;;;
02.01.2025;23:14;A 70;1;0;0;0;0;0;5;1;1;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:13;A 70;1;0;0;0;0;1;64;1;1;1;1;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:12;A 70;1;0;0;0;0;0;0;3;3;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:11;A 70;1;0;0;1;1;0;0;3;3;2;1;0;0;0;55;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:10;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;3;53;0;100;1;37;0;0;0;0;;;;;;;;;;
02.01.2025;23:09;A 70;1;0;0;0;0;0;0;1;1;3;2;0;0;1;36;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;23:08;A 70;1;0;0;2;17;2;2;2;2;2;1;0;0;2;77;0;100;1;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:07;A 70;1;0;0;1;5;1;4;1;8;1;1;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
02.01.2025;23:06;A 70;1;0;0;0;0;1;1;2;4;2;1;0;0;1;12;0;100;1;0;1;2;1;2;;;;;;;;;;
02.01.2025;23:05;A 70;1;0;0;0;0;0;0;3;3;2;1;0;0;0;0;0;100;4;4;0;0;0;0;;;;;;;;;;
02.01.2025;23:04;A 70;1;0;0;2;7;0;66;0;0;1;1;0;0;0;60;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:03;A 70;1;0;0;1;23;2;28;1;1;1;1;0;0;1;9;0;100;2;2;0;0;0;0;;;;;;;;;;
02.01.2025;23:02;A 70;1;0;0;2;52;2;11;1;2;3;3;0;0;2;3;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;23:01;A 70;1;0;10;0;7;2;40;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;23:00;A 70;1;1;10;1;61;1;35;1;1;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:59;A 70;1;0;0;0;58;0;0;1;1;1;3;0;0;1;14;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:58;A 70;1;0;0;1;9;0;0;2;4;1;0;0;0;1;2;0;100;1;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:57;A 70;1;1;62;3;77;1;34;0;0;2;1;0;0;3;39;0;100;1;28;0;0;0;0;;;;;;;;;;
02.01.2025;22:56;A 70;1;0;0;0;0;1;28;0;0;0;0;0;0;1;71;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:55;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:54;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:53;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;2;57;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:52;A 70;1;0;0;1;5;2;6;0;0;0;0;0;0;0;0;0;100;0;73;0;0;0;0;;;;;;;;;;
02.01.2025;22:51;A 70;1;0;0;0;0;0;0;3;5;1;0;0;0;2;61;0;100;1;47;1;2;1;2;;;;;;;;;;
02.01.2025;22:50;A 70;1;0;0;0;0;0;0;4;4;2;1;0;0;1;13;0;100;2;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:49;A 70;1;1;63;1;69;1;65;0;0;2;2;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:48;A 70;1;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:47;A 70;1;0;0;0;0;0;28;1;1;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:46;A 70;1;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:45;A 70;1;0;0;2;2;3;1;5;9;0;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:44;A 70;1;0;0;1;69;1;18;1;1;0;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:43;A 70;1;0;0;0;0;0;10;0;0;1;1;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:42;A 70;1;0;0;0;0;2;62;1;2;1;1;0;0;0;7;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:41;A 70;1;0;0;0;0;0;0;3;3;0;0;0;0;1;63;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:40;A 70;1;0;0;0;50;0;52;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:39;A 70;1;0;0;1;19;1;18;2;2;0;0;0;0;1;58;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:38;A 70;1;0;0;1;2;2;18;2;5;0;0;0;0;2;18;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:37;A 70;1;0;0;2;6;3;14;2;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:36;A 70;1;0;0;2;57;1;2;3;4;3;1;0;0;0;0;0;100;2;2;1;2;1;2;;;;;;;;;;
02.01.2025;22:35;A 70;1;0;0;0;0;1;19;2;3;2;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:34;A 70;1;0;0;0;0;1;66;2;4;0;0;0;0;2;14;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:33;A 70;1;0;0;0;0;1;54;1;1;1;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:32;A 70;1;0;0;0;0;0;0;3;3;3;3;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:31;A 70;1;0;0;0;0;1;57;1;1;3;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:30;A 70;1;0;0;0;0;1;18;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:29;A 70;1;0;0;0;0;0;0;2;3;0;0;0;0;2;38;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:28;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:27;A 70;1;0;0;1;68;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
02.01.2025;22:26;A 70;1;1;55;0;54;1;6;2;2;2;1;0;0;0;0;0;100;3;41;0;0;0;0;;;;;;;;;;
02.01.2025;22:25;A 70;1;0;0;1;65;0;0;2;3;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:24;A 70;1;0;0;1;19;0;0;1;1;1;12;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:23;A 70;1;0;0;1;7;1;6;2;4;1;31;0;0;1;8;0;100;1;2;0;0;0;0;;;;;;;;;;
02.01.2025;22:22;A 70;1;0;0;0;0;0;0;3;5;2;2;0;0;2;67;0;100;1;1;1;2;1;2;;;;;;;;;;
02.01.2025;22:21;A 70;1;0;0;0;0;0;0;8;12;3;4;0;0;1;10;0;100;1;2;0;0;0;0;;;;;;;;;;
02.01.2025;22:20;A 70;1;0;0;0;55;2;56;3;5;1;1;0;0;4;64;0;100;1;5;0;0;0;0;;;;;;;;;;
02.01.2025;22:19;A 70;1;1;1;1;6;1;13;3;4;1;1;0;0;1;19;0;100;1;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:18;A 70;1;0;0;2;4;2;2;5;6;4;2;0;0;2;65;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:17;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;65;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:16;A 70;1;0;0;0;0;0;45;1;1;1;1;0;0;2;31;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:15;A 70;1;1;16;0;33;2;25;0;0;0;0;0;0;1;38;0;100;2;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:14;A 70;1;0;0;1;5;0;0;2;2;0;0;0;0;1;37;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:13;A 70;1;0;0;0;0;0;0;2;3;1;2;0;0;1;4;0;100;1;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:12;A 70;1;0;0;0;0;0;0;2;3;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:11;A 70;1;0;0;0;0;1;70;1;2;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:10;A 70;1;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:09;A 70;1;0;0;1;34;0;0;2;2;3;2;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
02.01.2025;22:08;A 70;1;0;0;1;55;0;58;0;0;0;0;0;0;2;59;0;100;1;49;0;0;0;0;;;;;;;;;;
02.01.2025;22:07;A 70;1;0;0;2;4;2;7;1;2;0;0;0;0;2;18;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:06;A 70;1;0;0;1;5;1;5;0;0;0;0;0;0;0;55;0;100;1;1;1;2;1;2;;;;;;;;;;
02.01.2025;22:05;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;1;13;0;100;3;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:04;A 70;1;0;0;0;0;0;0;3;3;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:03;A 70;1;0;0;1;61;2;68;1;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;22:02;A 70;1;0;0;0;0;1;1;1;1;0;0;0;0;3;74;0;100;1;2;0;0;0;0;;;;;;;;;;
02.01.2025;22:01;A 70;1;0;0;3;72;2;66;1;1;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;22:00;A 70;1;0;0;0;41;1;44;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;21:59;A 70;1;0;0;1;21;1;28;2;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;21:58;A 70;1;0;0;0;0;1;32;1;1;0;0;0;0;4;45;0;100;1;34;0;0;0;0;;;;;;;;;;
02.01.2025;21:57;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;1;31;0;100;1;0;0;0;0;0;;;;;;;;;;
02.01.2025;21:56;A 70;1;0;0;1;21;0;0;3;4;2;3;0;0;0;33;0;100;1;0;0;0;0;0;;;;;;;;;;
02.01.2025;21:55;A 70;1;0;0;0;0;0;0;5;27;3;5;0;0;1;39;0;100;2;2;0;0;0;0;;;;;;;;;;
02.01.2025;21:54;A 70;1;0;0;1;3;1;1;1;5;1;0;0;0;1;71;0;100;1;23;0;0;0;0;;;;;;;;;;
02.01.2025;21:53;A 70;1;0;0;1;13;1;58;4;6;3;4;0;0;2;4;0;100;1;1;0;0;0;0;;;;;;;;;;
02.01.2025;21:52;A 70;1;0;0;1;5;1;5;3;4;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
02.01.2025;21:51;A 70;1;0;0;0;0;1;1;2;3;1;1;0;0;1;1;0;100;0;0;1;2;1;2;;;;;;;;;;
02.01.2025;21:50;A 70;1;0;0;2;75;1;71;2;4;0;0;0;0;1;68;0;100;0;19;0;0;0;0;;;;;;;;;;
