Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
16.12.2024;09:38;A 77;1;3;16;2;7;0;0;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
16.12.2024;09:37;A 77;1;4;19;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:36;A 77;1;2;11;3;36;1;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:35;A 77;1;4;29;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:34;A 77;1;2;15;2;22;1;14;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:33;A 77;1;2;12;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:32;A 77;1;2;12;1;37;1;13;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:31;A 77;1;4;56;0;2;2;33;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:30;A 77;1;4;22;5;33;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:29;A 77;1;2;3;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:28;A 77;1;2;18;2;4;0;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:27;A 77;1;1;12;2;48;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;09:26;A 77;1;3;17;4;57;1;12;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:25;A 77;1;1;9;2;71;2;27;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:24;A 77;1;2;18;3;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:23;A 77;1;0;0;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:22;A 77;1;3;34;3;82;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:21;A 77;1;2;12;2;33;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;09:20;A 77;1;1;11;2;42;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:19;A 77;1;2;15;5;33;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;09:18;A 77;1;4;33;2;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:17;A 77;1;2;22;2;15;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:16;A 77;1;3;23;2;10;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:15;A 77;1;1;6;0;16;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:14;A 77;1;0;0;1;52;1;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:13;A 77;1;6;48;1;17;1;11;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:12;A 77;1;3;19;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:11;A 77;1;2;17;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:10;A 77;1;2;25;4;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:09;A 77;1;2;7;1;41;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:08;A 77;1;0;0;3;39;1;12;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:07;A 77;1;5;21;1;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:06;A 77;1;4;28;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:05;A 77;1;4;16;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:04;A 77;1;0;0;0;0;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:03;A 77;1;3;13;3;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:02;A 77;1;0;0;2;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:01;A 77;1;2;22;3;16;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;09:00;A 77;1;7;29;1;5;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:59;A 77;1;0;0;2;64;2;12;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
16.12.2024;08:58;A 77;1;4;34;2;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:57;A 77;1;1;5;1;11;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:56;A 77;1;1;4;4;46;0;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:55;A 77;1;1;13;1;5;2;16;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;08:54;A 77;1;1;4;2;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:53;A 77;1;1;6;5;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:52;A 77;1;0;24;2;53;0;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:51;A 77;1;3;52;1;37;2;21;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:50;A 77;1;2;7;3;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:49;A 77;1;1;4;1;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:48;A 77;1;1;44;1;38;1;18;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;08:47;A 77;1;0;0;5;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:46;A 77;1;1;21;1;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:45;A 77;1;3;18;0;0;1;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;08:44;A 77;1;2;5;3;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:43;A 77;1;5;32;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:42;A 77;1;3;10;3;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:41;A 77;1;0;12;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:40;A 77;1;3;34;0;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:39;A 77;1;4;23;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:38;A 77;1;0;0;2;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:37;A 77;1;1;22;2;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:36;A 77;1;2;17;0;11;1;10;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;08:35;A 77;1;2;11;1;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:34;A 77;1;1;10;0;26;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:33;A 77;1;2;28;1;24;1;18;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;08:32;A 77;1;4;34;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:31;A 77;1;2;20;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:30;A 77;1;3;29;1;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:29;A 77;1;1;5;1;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:28;A 77;1;3;22;2;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:27;A 77;1;1;22;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:26;A 77;1;1;10;2;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:25;A 77;1;3;13;1;6;1;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:24;A 77;1;1;17;1;16;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:23;A 77;1;4;56;2;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:22;A 77;1;1;11;4;31;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:21;A 77;1;2;34;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:20;A 77;1;1;8;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:19;A 77;1;4;33;1;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:18;A 77;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:17;A 77;1;0;0;2;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:16;A 77;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:15;A 77;1;4;25;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:14;A 77;1;0;0;1;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:13;A 77;1;2;25;1;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:12;A 77;1;2;34;1;16;1;13;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;08:11;A 77;1;1;16;3;41;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:10;A 77;1;3;28;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:09;A 77;1;3;26;0;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:08;A 77;1;3;32;3;45;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:07;A 77;1;1;13;1;7;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:06;A 77;1;1;51;1;10;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:05;A 77;1;3;52;2;54;1;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:04;A 77;1;5;74;2;68;1;9;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;08:03;A 77;1;4;43;2;12;1;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:02;A 77;1;2;15;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:01;A 77;1;2;44;2;65;2;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;08:00;A 77;1;3;48;1;20;1;3;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;07:59;A 77;1;1;8;4;34;2;16;0;0;0;0;2;3;2;3;;;;;;;;;;;;;;
16.12.2024;07:58;A 77;1;5;51;3;25;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:57;A 77;1;1;66;3;19;1;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;07:56;A 77;1;3;22;1;29;2;13;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:55;A 77;1;5;40;1;53;1;11;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:54;A 77;1;1;70;2;9;1;9;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:53;A 77;1;4;70;3;43;1;18;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;07:52;A 77;1;2;49;1;87;1;19;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:51;A 77;1;2;28;1;17;0;10;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:50;A 77;1;1;31;2;24;2;18;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:49;A 77;1;5;44;1;53;2;37;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;07:48;A 77;1;2;38;4;41;1;5;1;1;0;0;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;07:47;A 77;1;3;43;2;51;1;15;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:46;A 77;1;6;46;2;29;2;15;0;0;0;0;0;0;4;6;;;;;;;;;;;;;;
16.12.2024;07:45;A 77;1;2;23;1;12;1;13;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;07:44;A 77;1;1;48;3;25;0;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:43;A 77;1;6;62;1;72;2;22;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;07:42;A 77;1;1;46;1;96;1;16;0;0;0;0;2;3;7;11;;;;;;;;;;;;;;
16.12.2024;07:41;A 77;1;2;22;4;33;0;0;2;3;1;1;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;07:40;A 77;1;3;48;0;60;1;18;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;07:39;A 77;1;4;60;3;48;3;31;0;0;0;0;6;10;0;0;;;;;;;;;;;;;;
16.12.2024;07:38;A 77;1;2;49;3;47;2;31;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
16.12.2024;07:37;A 77;1;2;37;4;26;1;12;2;3;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:36;A 77;1;3;34;2;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:35;A 77;1;1;21;3;43;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:34;A 77;1;2;31;2;54;3;40;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:33;A 77;1;1;14;1;6;3;18;0;0;0;0;1;1;11;18;;;;;;;;;;;;;;
16.12.2024;07:32;A 77;1;1;65;2;18;1;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;07:31;A 77;1;1;8;2;38;1;15;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;07:30;A 77;1;1;67;2;14;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:29;A 77;1;4;29;2;50;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;07:28;A 77;1;3;57;1;40;3;28;0;0;0;0;1;1;16;26;;;;;;;;;;;;;;
16.12.2024;07:27;A 77;1;2;24;2;28;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;07:26;A 77;1;2;42;1;5;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:25;A 77;1;1;11;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:24;A 77;1;1;15;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:23;A 77;1;1;16;3;15;1;11;0;0;0;0;0;0;3;5;;;;;;;;;;;;;;
16.12.2024;07:22;A 77;1;1;7;3;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:21;A 77;1;1;14;1;6;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:20;A 77;1;2;21;3;32;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:19;A 77;1;5;20;1;8;0;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:18;A 77;1;0;59;1;9;2;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:17;A 77;1;1;18;3;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:16;A 77;1;0;6;0;7;1;10;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
16.12.2024;07:15;A 77;1;2;18;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:14;A 77;1;3;24;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:13;A 77;1;2;19;2;17;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:12;A 77;1;2;41;1;5;1;16;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;07:11;A 77;1;1;10;4;17;2;7;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;07:10;A 77;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:09;A 77;1;1;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:08;A 77;1;4;34;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:07;A 77;1;1;7;1;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:06;A 77;1;1;8;2;15;2;18;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;07:05;A 77;1;0;0;2;16;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:04;A 77;1;2;30;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:03;A 77;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:02;A 77;1;1;14;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:01;A 77;1;1;0;0;0;1;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;07:00;A 77;1;2;24;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:59;A 77;1;1;6;2;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:58;A 77;1;3;15;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:57;A 77;1;1;13;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:56;A 77;1;1;1;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:55;A 77;1;3;32;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:54;A 77;1;2;18;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:53;A 77;1;0;0;1;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:52;A 77;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:51;A 77;1;2;29;1;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:50;A 77;1;3;31;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:49;A 77;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:48;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:47;A 77;1;1;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:46;A 77;1;3;38;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:45;A 77;1;2;16;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:44;A 77;1;0;0;2;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:43;A 77;1;2;13;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:42;A 77;1;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:41;A 77;1;1;11;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:40;A 77;1;1;6;1;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:39;A 77;1;2;18;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:38;A 77;1;1;35;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:37;A 77;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:36;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:35;A 77;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:34;A 77;1;2;21;1;17;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:33;A 77;1;2;17;3;38;1;14;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
16.12.2024;06:32;A 77;1;2;9;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:31;A 77;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:30;A 77;1;1;14;2;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:29;A 77;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:28;A 77;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:27;A 77;1;1;12;2;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:26;A 77;1;1;7;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:25;A 77;1;1;15;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:24;A 77;1;1;7;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:23;A 77;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:22;A 77;1;1;9;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:21;A 77;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:20;A 77;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:19;A 77;1;3;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:18;A 77;1;1;22;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:17;A 77;1;1;7;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:16;A 77;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:15;A 77;1;2;25;0;6;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:14;A 77;1;1;7;1;10;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
16.12.2024;06:13;A 77;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:12;A 77;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:11;A 77;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:10;A 77;1;0;0;2;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:09;A 77;1;0;0;3;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:08;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:07;A 77;1;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:06;A 77;1;2;25;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:05;A 77;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:04;A 77;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:03;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:02;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:01;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;06:00;A 77;1;0;0;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;05:59;A 77;1;1;9;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;05:58;A 77;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;05:57;A 77;1;1;20;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;05:56;A 77;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;05:55;A 77;1;0;14;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;05:54;A 77;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;05:53;A 77;1;3;14;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;05:52;A 77;1;1;8;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;05:51;A 77;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;05:50;A 77;1;1;9;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;05:49;A 77;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;05:48;A 77;1;2;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;05:47;A 77;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
16.12.2024;05:46;A 77;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
